slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
hype-updown-15m-1783190700,HYPE,"Hyperliquid Up or Down - July 4, 2:45PM-3:00PM ET",2026-07-04T19:00:00Z,2026-07-04T18:45:00Z,69.560387,Up,"[""1"", ""0""]",0.999,204.750514,44.750513,0.475,0.03,resolved,0x5294cb1331f4e7a8f0906df9b11c7b81ef43a9f358179dfd7a65df654273db85,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783190700,SOL,"Solana Up or Down - July 4, 2:45PM-3:00PM ET",2026-07-04T19:00:00Z,2026-07-04T18:45:00Z,82.09418571387853,Up,"[""1"", ""0""]",0.999,2979.295596,2120.622426,0.4895,0.009,resolved,0x0e542254a34fcc51a56c5a34781cd28c6a629526998c645f9f102b43a08be250,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783190700,XRP,"XRP Up or Down - July 4, 2:45PM-3:00PM ET",2026-07-04T19:00:00Z,2026-07-04T18:45:00Z,1.175012271993825,Down,"[""0"", ""1""]",0.1,2283.105627,1309.966669,-0.12,0.01,resolved,0xa3b1663f86ad008d784e572dd00abff174d17df16e3acab8b42b9722607798db,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783191600,BNB,"BNB Up or Down - July 4, 3:00PM-3:15PM ET",2026-07-04T19:15:00Z,2026-07-04T19:00:00Z,576.3621100920464,Down,"[""0"", ""1""]",0.02,332.564743,83.949808,-0.5045,0.001,resolved,0x64feabb725b6e3a64bdbff07fe955e86bf8684d27ab77f77769b494de2a009aa,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783191600,BTC,"Bitcoin Up or Down - July 4, 3:00PM-3:15PM ET",2026-07-04T19:15:00Z,2026-07-04T19:00:00Z,63115.03323206964,Up,"[""1"", ""0""]",0.999,37105.72031900001,12018.952609,0.5045,0.001,resolved,0x72277a8e6eb112e97108ebd7491637b46bf229878d66ec69705eca3c774ba21a,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783191600,DOGE,"Dogecoin Up or Down - July 4, 3:00PM-3:15PM ET",2026-07-04T19:15:00Z,2026-07-04T19:00:00Z,0.07911515076132569,Down,"[""0"", ""1""]",0.22,354.168184,108.874225,-0.4995,0.001,resolved,0x393ea7843027b84a4c160ecca25c57b49fefff1a3a5407082a2f5f1be3719dfb,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783191600,ETH,"Ethereum Up or Down - July 4, 3:00PM-3:15PM ET",2026-07-04T19:15:00Z,2026-07-04T19:00:00Z,1792.22807,Down,"[""0"", ""1""]",0.005,10481.294818999995,6512.565759,-0.5045,0.001,resolved,0x888dc4c60ec81899881bbe9314aa7771201d685dfc4fe9b6cb3311ebaff0b954,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783191600,HYPE,"Hyperliquid Up or Down - July 4, 3:00PM-3:15PM ET",2026-07-04T19:15:00Z,2026-07-04T19:00:00Z,69.709164,Down,"[""0"", ""1""]",,170,15,-0.4995,0.001,resolved,0x805a1358cbe0fe230153e31ce773ce8459ea68a0008a31f3f4aafd025f4bffbc,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783191600,SOL,"Solana Up or Down - July 4, 3:00PM-3:15PM ET",2026-07-04T19:15:00Z,2026-07-04T19:00:00Z,82.19905659343355,Down,"[""0"", ""1""]",0.001,2671.1637979999996,2287.854893,-0.5045,0.001,resolved,0xb2f47054ce4c2632c3fdfe8a4ff0c3bd356fc71bdfc5243c20d24071220fdd62,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783191600,XRP,"XRP Up or Down - July 4, 3:00PM-3:15PM ET",2026-07-04T19:15:00Z,2026-07-04T19:00:00Z,1.1739991487483508,Down,"[""0"", ""1""]",0.01,2362.8669630000004,1665.613102,-0.5045,0.001,resolved,0x04551240054fc995bcc4862b765bd4d31988e426aa59b29f034a3b2489927af5,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783192500,BNB,"BNB Up or Down - July 4, 3:15PM-3:30PM ET",2026-07-04T19:30:00Z,2026-07-04T19:15:00Z,575.3824666193383,Up,"[""1"", ""0""]",0.998,4462.563377,138.592871,0.4945,0.001,resolved,0xc5211a920c9264232ee66b9ac8af5350d3fe6a4a8ff7474cb4f99fbfbaa51bd8,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783192500,BTC,"Bitcoin Up or Down - July 4, 3:15PM-3:30PM ET",2026-07-04T19:30:00Z,2026-07-04T19:15:00Z,63120.258100026505,Up,"[""1"", ""0""]",0.999,60935.77120699996,37358.148493,0.4945,0.001,resolved,0xdf60f419b4673ffde51265d4b7903e8a87274cccf98bf4d8b10556564e5439cb,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783192500,DOGE,"Dogecoin Up or Down - July 4, 3:15PM-3:30PM ET",2026-07-04T19:30:00Z,2026-07-04T19:15:00Z,0.07864532245408785,Up,"[""1"", ""0""]",0.999,485.734669,86.549442,0.4995,0.001,resolved,0x64911b0e67232e49d74435e5af998dd9a7679673055348fe0b5bc8eb0797f8f2,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783192500,ETH,"Ethereum Up or Down - July 4, 3:15PM-3:30PM ET",2026-07-04T19:30:00Z,2026-07-04T19:15:00Z,1788.975150867237,Up,"[""1"", ""0""]",0.999,7888.740681000002,7507.367258,0.4945,0.001,resolved,0xec143f474cdf514e5c6bf49d0c0863764585b3440d1f94b4209761b1697ee788,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783192500,HYPE,"Hyperliquid Up or Down - July 4, 3:15PM-3:30PM ET",2026-07-04T19:30:00Z,2026-07-04T19:15:00Z,69.375158,Up,"[""1"", ""0""]",0.999,211.83341199999998,61.838412,0.4995,0.001,resolved,0x7f221165ec4584dbb90e776c08b27d560fc0d3a598e867a44eaffeb09aa639eb,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783192500,SOL,"Solana Up or Down - July 4, 3:15PM-3:30PM ET",2026-07-04T19:30:00Z,2026-07-04T19:15:00Z,81.72492870328662,Up,"[""1"", ""0""]",0.999,3641.096676000001,2648.386592,0.49,0.01,resolved,0xaf8a9afafa3b6d8d4c29b5de9e21d48fe836de6cbbf1947ad0d553e813dde40a,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783192500,XRP,"XRP Up or Down - July 4, 3:15PM-3:30PM ET",2026-07-04T19:30:00Z,2026-07-04T19:15:00Z,1.1699203712626056,Up,"[""1"", ""0""]",0.99,3544.339411999999,2279.563914,0.305,0.04,resolved,0xc53805b397318313c74fab5a4fac82ada789fc8b9deefd32125c44be85b97c16,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783193400,BNB,"BNB Up or Down - July 4, 3:30PM-3:45PM ET",2026-07-04T19:45:00Z,2026-07-04T19:30:00Z,575.8677032899529,Down,"[""0"", ""1""]",0.34,492.85783,147.350906,-0.445,0.1,resolved,0x1fbe6a48fd3706858065f878a54acced055eb3c1efe62b5772daca0da9008255,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783193400,BTC,"Bitcoin Up or Down - July 4, 3:30PM-3:45PM ET",2026-07-04T19:45:00Z,2026-07-04T19:30:00Z,63316.81737502663,Down,"[""0"", ""1""]",0.01,40708.19914999997,18255.817693,-0.345,0.04,resolved,0x45e205414423e628752efcce7012c3145b0234c9e8cdfd405414ff74fa5908c3,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783193400,DOGE,"Dogecoin Up or Down - July 4, 3:30PM-3:45PM ET",2026-07-04T19:45:00Z,2026-07-04T19:30:00Z,0.07871097765357178,Down,"[""0"", ""1""]",0.01,756.3984780000001,386.48719,-0.495,0.01,resolved,0x1cdc66ef0daa6335a69f05306da86053c93f33b1771a17f85111088b0bbd8360,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783193400,ETH,"Ethereum Up or Down - July 4, 3:30PM-3:45PM ET",2026-07-04T19:45:00Z,2026-07-04T19:30:00Z,1793.79114,Up,"[""1"", ""0""]",0.999,6259.016768000011,4710.761896,0.49,0.01,resolved,0x756563e07e7030818829c70aed0cbbe606a528552a6f3e6e08094f5db72e1bd0,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783193400,HYPE,"Hyperliquid Up or Down - July 4, 3:30PM-3:45PM ET",2026-07-04T19:45:00Z,2026-07-04T19:30:00Z,69.76832300000001,Up,"[""1"", ""0""]",0.99,93.08548,39.017224,0.4995,0.001,resolved,0x0a7a570b9e26e0436a4d78b54d620b73d485e9d4df173511d196cef19f2b32c6,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783193400,SOL,"Solana Up or Down - July 4, 3:30PM-3:45PM ET",2026-07-04T19:45:00Z,2026-07-04T19:30:00Z,81.83160403517492,Up,"[""1"", ""0""]",0.999,3017.587842999999,2132.081677,0.49,0.01,resolved,0xc8a3d0267da7f00160d159d304e15604dee182b1440671e32f89af0e1fbc82bc,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783193400,XRP,"XRP Up or Down - July 4, 3:30PM-3:45PM ET",2026-07-04T19:45:00Z,2026-07-04T19:30:00Z,1.170188937348805,Down,"[""0"", ""1""]",0.01,3924.9153279999973,1615.403535,-0.5045,0.001,resolved,0x6692118ffa38da61e64809555ea82c3ba6a8676f4412447f0d99de529d5523d6,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783194300,BNB,"BNB Up or Down - July 4, 3:45PM-4:00PM ET",2026-07-04T20:00:00Z,2026-07-04T19:45:00Z,575.75877,Down,"[""0"", ""1""]",0.03,280.732453,162.732453,-0.49,0.01,resolved,0x1de8b6e8613c918057419c57d2827b07bc56a0fb04dd65a5694da4e90d32b14c,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783194300,BTC,"Bitcoin Up or Down - July 4, 3:45PM-4:00PM ET",2026-07-04T20:00:00Z,2026-07-04T19:45:00Z,63312.034855122416,Down,"[""0"", ""1""]",0.001,25465.913655999957,15718.031807,-0.492,0.006,resolved,0xd4545868159336a132e1e0f3305510dd94ba73a547b7aaf172b7172cb1516404,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783194300,DOGE,"Dogecoin Up or Down - July 4, 3:45PM-4:00PM ET",2026-07-04T20:00:00Z,2026-07-04T19:45:00Z,0.07870159321087479,Down,"[""0"", ""1""]",0.19,475.46906599999994,330.474066,-0.495,0.008,resolved,0x8a72aaa45405cab5ffd3b08bac99f6f132984554a8ceeb907aa29d5cb23a996e,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783194300,ETH,"Ethereum Up or Down - July 4, 3:45PM-4:00PM ET",2026-07-04T20:00:00Z,2026-07-04T19:45:00Z,1795.061875,Down,"[""0"", ""1""]",0.001,6074.644747000001,5229.127256,-0.501,0.006,resolved,0x4c005809a0269bf526d9fb146279b59600dee8f1e2185bfe901fb68962bc0fe8,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783194300,HYPE,"Hyperliquid Up or Down - July 4, 3:45PM-4:00PM ET",2026-07-04T20:00:00Z,2026-07-04T19:45:00Z,69.90458946618158,Down,"[""0"", ""1""]",0.01,542.6730150000001,17.703702,-0.215,0.07,resolved,0x829a5a4b8bed994b8a35149f5e5782e6c5dd8104174c427103c26fb4f99faf07,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783194300,SOL,"Solana Up or Down - July 4, 3:45PM-4:00PM ET",2026-07-04T20:00:00Z,2026-07-04T19:45:00Z,81.94169,Down,"[""0"", ""1""]",0.001,3295.476308999999,2862.990339,-0.485,0.018,resolved,0x8f0d3104ad5b703975b71280c3a0c3593c713ca742fa8b4edd29d2fc99d3c08e,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783194300,XRP,"XRP Up or Down - July 4, 3:45PM-4:00PM ET",2026-07-04T20:00:00Z,2026-07-04T19:45:00Z,1.1692125010500547,Down,"[""0"", ""1""]",0.01,2847.093423,1793.409957,-0.5,0.008,resolved,0x0b3ac1703eacdde8b00c6d719c08861127582f52f3653c6fd1d77080f1b72cad,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783195200,BNB,"BNB Up or Down - July 4, 4:00PM-4:15PM ET",2026-07-04T20:15:00Z,2026-07-04T20:00:00Z,575.013083053708,Down,"[""0"", ""1""]",0.01,267.6216199999999,106.483748,-0.395,0.2,resolved,0x039983876c1c38a8c78362033cba7493a040d1f274b4b5cf5a8f0c44f3e1c997,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783195200,BTC,"Bitcoin Up or Down - July 4, 4:00PM-4:15PM ET",2026-07-04T20:15:00Z,2026-07-04T20:00:00Z,63243.010559999995,Up,"[""1"", ""0""]",0.999,33990.61572099996,17928.423842,0.4945,0.001,resolved,0xede9f939addab126e46550fd2097a16987ca565b5266366d930085ab178fe8f4,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783195200,DOGE,"Dogecoin Up or Down - July 4, 4:00PM-4:15PM ET",2026-07-04T20:15:00Z,2026-07-04T20:00:00Z,0.0784990777766163,Up,"[""1"", ""0""]",0.999,2066.690844,1116.430941,0.4995,0.001,resolved,0x38f053949e2ae24b31023f4bd304d0f2cd30184272271f6bf0a83208af17b881,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783195200,ETH,"Ethereum Up or Down - July 4, 4:00PM-4:15PM ET",2026-07-04T20:15:00Z,2026-07-04T20:00:00Z,1791.2864836216,Up,"[""1"", ""0""]",0.999,6342.957645999997,4309.621708,0.4945,0.001,resolved,0x8d1c4b8d59dcac26707522901cf87cab09232f9441b92292826fceab5bb3c580,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783195200,HYPE,"Hyperliquid Up or Down - July 4, 4:00PM-4:15PM ET",2026-07-04T20:15:00Z,2026-07-04T20:00:00Z,69.87743354620348,Down,"[""0"", ""1""]",0.21,254.91640999999998,22,-0.4945,0.009,resolved,0x14ed0f248a7c8b42e93ab5ba9bdbc4d7cb3279f14f471047ce9ff622d1bdb82c,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783195200,SOL,"Solana Up or Down - July 4, 4:00PM-4:15PM ET",2026-07-04T20:15:00Z,2026-07-04T20:00:00Z,81.81677478526434,Up,"[""1"", ""0""]",0.99,2018.5758869999995,1970.55795,0.49,0.01,resolved,0xb2a1b91c98f4b80994c1197d356c6dd47ea0a4008fb06fa9c390d1f30928391e,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783195200,XRP,"XRP Up or Down - July 4, 4:00PM-4:15PM ET",2026-07-04T20:15:00Z,2026-07-04T20:00:00Z,1.1674456537702305,Up,"[""1"", ""0""]",0.99,1396.3534169999994,619.140283,0.49,0.01,resolved,0xf569486c12546cb682797f015560ba7a3d23bed5330e2d00dd78254ae3578255,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783196100,BNB,"BNB Up or Down - July 4, 4:15PM-4:30PM ET",2026-07-04T20:30:00Z,2026-07-04T20:15:00Z,574.9570256342327,Down,"[""0"", ""1""]",0.001,2563.744426,354.319425,-0.5045,0.001,resolved,0x355f6e55b7d0d32f5abe2e936e5b9b190b17f11cb4839a90b15291c37b4aa963,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783196100,BTC,"Bitcoin Up or Down - July 4, 4:15PM-4:30PM ET",2026-07-04T20:30:00Z,2026-07-04T20:15:00Z,63291.590399625835,Down,"[""0"", ""1""]",0.001,50383.95468199998,28349.149378,-0.5045,0.001,resolved,0x383e8a85fcad68fa6adfa967537fa31f62df25dac8f0f20e189313feaeb65715,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783196100,DOGE,"Dogecoin Up or Down - July 4, 4:15PM-4:30PM ET",2026-07-04T20:30:00Z,2026-07-04T20:15:00Z,0.07861392035625234,Down,"[""0"", ""1""]",0.001,1543.54079,208.55879,-0.4995,0.001,resolved,0x21472075f733058cb3be9e2f10e244a7d470c66616c053992eb2518771e6771f,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783196100,ETH,"Ethereum Up or Down - July 4, 4:15PM-4:30PM ET",2026-07-04T20:30:00Z,2026-07-04T20:15:00Z,1793.2672800068449,Down,"[""0"", ""1""]",0.001,5155.395920000001,4953.745504,-0.5045,0.001,resolved,0x2f3948418e069f60a465bab3aee171977e0565d826ac9c53c9615406e18afe11,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783196100,HYPE,"Hyperliquid Up or Down - July 4, 4:15PM-4:30PM ET",2026-07-04T20:30:00Z,2026-07-04T20:15:00Z,69.7356161901906,Down,"[""0"", ""1""]",,185.98940000000002,31,-0.4995,0.001,resolved,0x5332473d2942243deff7d54361e9fdb013962b2592235e06fff295c58a561445,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783196100,SOL,"Solana Up or Down - July 4, 4:15PM-4:30PM ET",2026-07-04T20:30:00Z,2026-07-04T20:15:00Z,81.86232063521597,Down,"[""0"", ""1""]",0.01,5162.491517000001,5672.198052,-0.5045,0.001,resolved,0x2342ad4d0cda3bc6c0afbd8beb9f298e94fa979e7f5e2b30a122a570c7994aec,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783196100,XRP,"XRP Up or Down - July 4, 4:15PM-4:30PM ET",2026-07-04T20:30:00Z,2026-07-04T20:15:00Z,1.168648145695255,Down,"[""0"", ""1""]",0.001,2873.0060959999996,2234.955868,-0.5045,0.001,resolved,0x47203a880a94eaf36eb590825aba5b36d94d44fe0760d6df20cf26e89e171101,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783197000,BNB,"BNB Up or Down - July 4, 4:30PM-4:45PM ET",2026-07-04T20:45:00Z,2026-07-04T20:30:00Z,573.0153801668248,Up,"[""1"", ""0""]",0.99,237.70167999999995,90.052185,0.49,0.01,resolved,0x046112848d3bc4370cfcb8e4f8bc41a7c9ba5cfe1afd859c54c2dcf49b1fab57,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783197000,BTC,"Bitcoin Up or Down - July 4, 4:30PM-4:45PM ET",2026-07-04T20:45:00Z,2026-07-04T20:30:00Z,63118.81883091879,Up,"[""1"", ""0""]",0.999,28858.199901999997,18800.851022,0.4945,0.001,resolved,0x670c4e6fd9ff96d1bcf9ade83edee9eb22b39f931d15f06e4d2b87d66a5312b3,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783197000,DOGE,"Dogecoin Up or Down - July 4, 4:30PM-4:45PM ET",2026-07-04T20:45:00Z,2026-07-04T20:30:00Z,0.07801657859925677,Up,"[""1"", ""0""]",0.99,478.38549000000006,130.072777,0.495,0.01,resolved,0x7d8f9f5a8b3144388a769129855c206f8194a9fe6de07c00411d62c8f2140590,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783197000,ETH,"Ethereum Up or Down - July 4, 4:30PM-4:45PM ET",2026-07-04T20:45:00Z,2026-07-04T20:30:00Z,1783.2081306404532,Up,"[""1"", ""0""]",0.999,7564.087245999999,6706.780333,0.4945,0.001,resolved,0xdb6e5fb0405e32f3af3553a99150d0eac092b9ac55c000c08a862b4db77fc4eb,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783197000,HYPE,"Hyperliquid Up or Down - July 4, 4:30PM-4:45PM ET",2026-07-04T20:45:00Z,2026-07-04T20:30:00Z,69.502508,Up,"[""1"", ""0""]",0.999,225.816442,50.835442,0.495,0.008,resolved,0x798071524f6acdaccd05ede05c89a4c71b9486b38182957c70eefb6a1f0003d1,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783197000,SOL,"Solana Up or Down - July 4, 4:30PM-4:45PM ET",2026-07-04T20:45:00Z,2026-07-04T20:30:00Z,81.66511229657844,Up,"[""1"", ""0""]",0.999,1949.0960269999996,2874.16201,0.4945,0.001,resolved,0x33749511d574b870a74a2d2ce4db5bf9d8b0e4d60c54b5b92800bcefef085a93,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783197000,XRP,"XRP Up or Down - July 4, 4:30PM-4:45PM ET",2026-07-04T20:45:00Z,2026-07-04T20:30:00Z,1.1593702477211685,Up,"[""1"", ""0""]",0.999,2651.3030809999996,1512.89638,0.4945,0.001,resolved,0xc99f18bde2b1f657f3d8274164b510c18e74cf12cf92627b59c824d2566fd0cd,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783197900,BNB,"BNB Up or Down - July 4, 4:45PM-5:00PM ET",2026-07-04T21:00:00Z,2026-07-04T20:45:00Z,573.3709360182013,Down,"[""0"", ""1""]",0.02,193.531428,89.711428,-0.5045,0.001,resolved,0xda7204ffcf9b060212675926d26d8e8ac4fd4f1922c7a875092ed10b52d27b86,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783197900,BTC,"Bitcoin Up or Down - July 4, 4:45PM-5:00PM ET",2026-07-04T21:00:00Z,2026-07-04T20:45:00Z,63238.93784632138,Down,"[""0"", ""1""]",0.01,54523.838829999986,21802.895212,-0.5045,0.001,resolved,0xce6f96356cfaddf3c8812913c462230dfb6f8ca358fb860f02697642909bbf96,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783197900,DOGE,"Dogecoin Up or Down - July 4, 4:45PM-5:00PM ET",2026-07-04T21:00:00Z,2026-07-04T20:45:00Z,0.07807365333052253,Down,"[""0"", ""1""]",0.01,540.100718,94.32364,-0.4995,0.001,resolved,0x5f581559edd134cc3d8c612e5fa7db31fe2f8a1d8a3b7166d1edeb3929e4e364,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783197900,ETH,"Ethereum Up or Down - July 4, 4:45PM-5:00PM ET",2026-07-04T21:00:00Z,2026-07-04T20:45:00Z,1788.2502949790469,Down,"[""0"", ""1""]",0.01,6054.591823,3313.840018,-0.4945,0.001,resolved,0x796d49158160ae88ea4dfdbc453a7951284b39709cbce0ee441ec1818711dd99,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783197900,HYPE,"Hyperliquid Up or Down - July 4, 4:45PM-5:00PM ET",2026-07-04T21:00:00Z,2026-07-04T20:45:00Z,69.899198,Down,"[""0"", ""1""]",0.15,205.831679,40.852379,-0.4995,0.001,resolved,0x17ce3ab0a79bf022752036ecc3a66b0a21cdd2738d586e11db5ca3ef3551e019,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783197900,SOL,"Solana Up or Down - July 4, 4:45PM-5:00PM ET",2026-07-04T21:00:00Z,2026-07-04T20:45:00Z,82.0207788813539,Down,"[""0"", ""1""]",0.01,1634.702376,1839.318809,-0.5045,0.001,resolved,0xaf07d61cb84c4f8fe8966f94af3bfad79980ef2adc1e73f4407bf5d8fc93e105,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783197900,XRP,"XRP Up or Down - July 4, 4:45PM-5:00PM ET",2026-07-04T21:00:00Z,2026-07-04T20:45:00Z,1.1620208907413077,Down,"[""0"", ""1""]",0.12,2876.752996999999,1381.767041,-0.5,0.01,resolved,0xe9d4d3675dfe297b269a5963572e68413490dd3a3f0858403d28ed84018b8e7a,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783198800,BNB,"BNB Up or Down - July 4, 5:00PM-5:15PM ET",2026-07-04T21:15:00Z,2026-07-04T21:00:00Z,572.79499,Up,"[""1"", ""0""]",0.99,409.33102900000006,162.910473,0.49,0.01,resolved,0x2178380aae2a0eb0df0480989b2ff7d90a103fbac2997b9b1d6122055673023e,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783198800,BTC,"Bitcoin Up or Down - July 4, 5:00PM-5:15PM ET",2026-07-04T21:15:00Z,2026-07-04T21:00:00Z,63182.0921968996,Up,"[""1"", ""0""]",0.999,39328.756166000014,17011.24825,0.4945,0.001,resolved,0xb44e924047b15bd1cdae9ede6e302a8fcb1c3a94fbad4770ad84f6a34f921f8d,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783198800,DOGE,"Dogecoin Up or Down - July 4, 5:00PM-5:15PM ET",2026-07-04T21:15:00Z,2026-07-04T21:00:00Z,0.07799639601000861,Up,"[""1"", ""0""]",0.999,406.79072499999995,94.846171,0.4995,0.001,resolved,0x9b430c6895f3127730cad737d6475e0092dcabcdaf8e6a99a970248c7d7968b7,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783198800,ETH,"Ethereum Up or Down - July 4, 5:00PM-5:15PM ET",2026-07-04T21:15:00Z,2026-07-04T21:00:00Z,1785.6814045680403,Up,"[""1"", ""0""]",0.999,4950.560527000001,2934.214506,0.4945,0.001,resolved,0xbceddf46def4526ff3d91eb417b7536b5db72bd58084511b9044d6752b1ce65e,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783198800,HYPE,"Hyperliquid Up or Down - July 4, 5:00PM-5:15PM ET",2026-07-04T21:15:00Z,2026-07-04T21:00:00Z,69.724702,Up,"[""1"", ""0""]",0.999,219.392665,54.206665,0.495,0.008,resolved,0xa951c91654d21f8f9f8d17ff723b30af2412c82bdd476e5cdd94563567f6621b,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783198800,SOL,"Solana Up or Down - July 4, 5:00PM-5:15PM ET",2026-07-04T21:15:00Z,2026-07-04T21:00:00Z,81.91581821611909,Up,"[""1"", ""0""]",0.99,3693.986647000001,2149.660474,0.47,0.03,resolved,0xf911486c64ffa20a6eb482b6c825e2bfbf1aedeecacb5c232ab189899550ffd4,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783198800,XRP,"XRP Up or Down - July 4, 5:00PM-5:15PM ET",2026-07-04T21:15:00Z,2026-07-04T21:00:00Z,1.1619453009804208,Up,"[""1"", ""0""]",0.99,2682.981999999999,1696.964183,0.49,0.01,resolved,0x654efbe3770d89097454bde93a17d6b2d60872c5d6f750b9b107472fb7577f49,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783199700,BNB,"BNB Up or Down - July 4, 5:15PM-5:30PM ET",2026-07-04T21:30:00Z,2026-07-04T21:15:00Z,573.17307,Up,"[""1"", ""0""]",0.999,2164.8932449999998,157.686625,0.4945,0.001,resolved,0xa61b5d056c41aee5166e9d33da8bbf1b9ddae6aa302160c001ed9a395e68b061,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783199700,BTC,"Bitcoin Up or Down - July 4, 5:15PM-5:30PM ET",2026-07-04T21:30:00Z,2026-07-04T21:15:00Z,63299.952947517835,Up,"[""1"", ""0""]",0.999,25005.682369999988,15309.221505,0.4945,0.001,resolved,0x87df37e6737dd0a2e009b75a35705e8910380ed29ce2d0520b98a70bb84abbaf,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783199700,DOGE,"Dogecoin Up or Down - July 4, 5:15PM-5:30PM ET",2026-07-04T21:30:00Z,2026-07-04T21:15:00Z,0.0781524,Up,"[""1"", ""0""]",0.999,466.590803,73.684789,0.4995,0.001,resolved,0x2b8c36101d363fc8d5e9abb2dff40448662ac541b128b7df7ebbd5556b794592,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783199700,ETH,"Ethereum Up or Down - July 4, 5:15PM-5:30PM ET",2026-07-04T21:30:00Z,2026-07-04T21:15:00Z,1788.665535,Up,"[""1"", ""0""]",0.999,6107.936537000002,3874.432265,0.4945,0.001,resolved,0x0ec1a64ce56e449102e26896dc8e92a0c045bba3bff8399b528a5d0643567e71,https://data.chain.link/streams/eth-usd,,
